ks_count,ks_rate,dwell_mean,dwell_std,flight_mean,flight_std,backspace_rate,digraph_mean,digraph_std,user_id
167,12.774335637635316,195.02378375120884,30.495870879124624,233.2856061049843,43.57280122741702,0.11426458863001737,242.61661750289633,38.83005258010316,Priya
296,13.04897503930321,190.41893087895525,26.686447497102638,255.48397870131828,44.643017074754844,0.11447604585370884,238.27408252839052,40.59254796335216,Priya
180,14.443710817936449,193.92994631409644,25.743556633267378,238.33797183106753,42.36370238856463,0.09839902669119248,268.45245250786843,34.43591011917453,Priya
169,13.974970000291677,205.73136540187494,25.74940859984087,259.6120445169462,45.67409852968042,0.10293843570869333,269.2400109746911,44.7333290448619,Priya
246,13.424766501700773,197.65307147364297,27.3112708515391,247.99228732014703,41.63733324848413,0.09302443171990514,253.6588627587982,38.109528049345386,Priya
238,12.660693607189526,197.66478398282004,27.267971077660334,241.05265299202603,48.88307601200862,0.11220523128836157,252.3322360423622,44.01836085622764,Priya
201,12.581682242023147,180.3970312837068,22.290358742349884,233.73124450647578,49.254478043901614,0.10855857753460922,254.83594674627426,38.871588082148804,Priya
271,13.322586163244244,199.8455930045726,22.244208575881313,248.31924313336864,41.07182019160053,0.10817597018670477,244.56043287578572,32.76858714549261,Priya
268,13.217766506094673,185.67970851280472,25.834743031358954,242.82603870617038,45.28027759780478,0.10006268416265635,253.0543238934033,35.29699684911718,Priya
283,13.887646082338733,212.907804033467,27.10249950755408,242.75920094357173,48.03598834877695,0.11155132554715007,263.0079519723309,43.830069204561426,Priya
216,13.341515511241505,209.1759094584304,29.225651184129184,246.71936686774373,43.498943747592655,0.1223456105104436,249.86957961865514,38.761862532523196,Priya
173,13.629458348917492,196.88416589339784,28.530766676840503,253.44163517855162,43.46888140460408,0.10669788639973965,241.45646923330628,38.27704086940889,Priya
212,12.77859652859565,188.27360607161913,26.819400610848515,235.74559969121566,46.07560244434386,0.10710475919212016,237.2804571504613,35.63970341428805,Priya
200,12.190847503274082,194.08307962676687,25.373031522307016,216.3347401456943,44.310532961501764,0.10797355064018507,250.029632552329,37.63078105134442,Priya
282,14.11352594372564,197.15692919134275,27.406335473444475,243.53599085557147,41.12630265640365,0.11969870011469044,260.49691097900495,42.26211425311723,Priya
188,13.14346617349976,210.330508655769,24.877474653574865,237.86382336873675,45.66759459601639,0.10369205893068076,252.15960221323297,40.43505720039305,Priya
170,12.814442791660301,194.39378760138024,23.421993165314376,231.3892628782727,45.26865783934266,0.12402603021880937,256.2967797960982,37.6323392067748,Priya
235,13.31254718524781,205.11363670966128,29.033913664965404,253.2178330706615,44.62275229094416,0.11046036234596658,259.30235117014627,38.31840966435447,Priya
235,14.048863087852732,199.83625729533625,27.891159706860456,241.59562166447563,40.92801270293168,0.12403876799803364,262.65078638065046,39.57835578136427,Priya
249,13.747485715173765,198.59457819383573,26.896191562230293,250.03969289232975,43.65467830754538,0.11846249266903056,274.1296447317852,40.24245314583845,Priya
249,12.645096531855687,207.6398861756453,26.02928328278608,238.38173141281354,44.409605026290755,0.10366252573253,250.42363359733665,36.338020674492554,Priya
217,13.427980977423482,212.7713396723069,27.896992227576362,258.98376397543996,47.29276213587492,0.11769963236583988,280.6536910715404,42.88679410210482,Priya
292,14.136595022766562,205.47260097990278,27.04185695114353,257.8515409363324,43.747640158644636,0.11338124020827853,278.31981734820306,41.173398286364595,Priya
200,14.611332480977595,204.91751706419996,28.153906484546727,248.1246969133719,46.582676195904234,0.12158982189512954,261.302373361846,38.294873958184226,Priya
263,13.621321804514976,206.07286712537226,29.166847560146866,240.4497735692053,47.118051646985975,0.11451666826634563,258.8807095532072,40.92363852273089,Priya
278,13.776898920079397,210.90649945715424,28.44300894046782,233.1720152019067,45.11631026427167,0.11903276678978529,247.48921932453416,47.27256869488521,Priya
209,12.344042764266733,193.62916603448062,24.995892782829195,229.72054785779912,47.76783978052446,0.12002622314567593,243.52209724611356,40.873060267184925,Priya
211,13.824504969393939,204.98887395736153,27.95711548987832,249.53034829282436,49.66966512594639,0.11088740609734005,242.4600161358124,39.48574296216531,Priya
233,13.00392379026732,194.61722537953847,23.88736524478602,239.08112538366566,42.1596379090502,0.1161635839695278,247.60126595119365,35.63700795622824,Priya
283,13.552837971705696,205.36996489707732,32.09877171915476,254.17448876688067,48.98610768190763,0.13322332638299364,269.5269003860931,42.43349878163721,Priya
296,13.162041658507702,200.5691233357273,28.170635486264384,246.90826088329837,42.83383600711745,0.12312551306468239,258.8804441891581,42.077962598594276,Priya
152,13.28008541999875,198.33630494862552,28.895436507271253,243.66428944269697,39.9011838535878,0.09967362929712142,252.95555087103392,38.384021203926615,Priya
185,13.306274112462907,199.77888352623506,25.16594742521517,229.1641174296834,46.26823389227827,0.11769816852014396,256.107773139295,39.723735952677174,Priya
213,12.140560254771376,187.8655034540625,28.51039142369108,245.77745154153632,46.50017662025155,0.11458631578772854,243.958877296284,40.19682049887573,Priya
192,12.72625070843375,202.30763948813168,26.59160738162191,251.9780543340157,48.77085393105121,0.10147665847141803,260.89159275302364,35.101154316183674,Priya
286,13.351174587403367,204.06167259064188,27.4708358401017,253.3941112711495,45.03152607597087,0.10651489731592675,260.5714291422598,41.532061639740085,Priya
202,13.44592777260843,204.905851348735,28.334357461663807,240.95032722265975,44.76883678554378,0.11270403099976786,266.59388980339696,39.798150763380875,Priya
262,12.554085394368553,207.69208113476347,25.32736791613258,232.9314284847696,48.1347553052974,0.10422308853581325,251.25178959132697,38.86939101556514,Priya
156,12.014727417702174,187.01664342162027,26.839424875857635,239.57149699293305,44.02617098854107,0.10110139695377313,226.23029384326782,40.846354854294276,Priya
275,12.723337374482092,197.69596294094794,26.39113300571992,250.78286779308178,48.714955936517626,0.1190110790409651,255.7395041147952,38.98378353824114,Priya
294,12.64716223656938,198.84128305513278,27.041838514328173,232.65558903324188,46.85633921076597,0.11916125677205898,245.48466043800852,44.880818025346464,Priya
167,12.456184989831474,191.36649332426438,30.41818566656689,243.34417923268686,45.26202096612345,0.09799452918127959,251.70509710955898,40.239700078048735,Priya
198,13.402995538631975,192.71274836670634,29.39542008690865,239.05167641527993,40.17680639129205,0.10229705803607189,253.47369203050837,40.06749833054079,Priya
157,13.497777030923325,194.22329526681244,24.91283273989716,236.8927673136074,45.08377981457998,0.10850451916118567,266.42844398342453,39.994336812906354,Priya
250,13.763410780189611,200.56822462009293,26.30565238024756,238.0795085831352,42.54788151411516,0.11916796335123633,242.60652905836795,40.477366248412395,Priya
263,13.697079388483733,194.39139820831946,30.59123771515416,250.8498447440824,45.23678446533772,0.1186728280950135,253.30365877209107,35.52791993474722,Priya
174,12.437941335055458,192.37639685014932,29.446075014735293,244.0639887540846,43.231119122948286,0.1128525436410671,252.16071376770535,35.81118283686193,Priya
268,13.427457276742926,194.6302645297345,23.81943176525012,248.16061158650712,45.17509255470921,0.11051406461311193,260.57864752469607,43.2048077397459,Priya
175,13.052948476071808,195.15118941844264,27.815217680214396,240.89518574400924,40.21630525274888,0.1153875728252216,260.28171627602114,37.326878046342046,Priya
229,13.076238915516623,197.16482503955189,23.95942973814594,227.22642684167815,41.177617963274486,0.10659772667832915,249.645672379413,43.395454506383416,Priya
296,13.297012995340593,211.87584064833052,26.532894433274514,249.62136238875783,47.311272532818506,0.11371796668042339,251.96685847198395,40.65989269058647,Priya
207,14.321341283703152,201.50522567700855,28.498280449865398,238.50030685883846,43.6908068205136,0.1063980494310893,270.41205462269704,34.554918242812626,Priya
186,13.530643835187348,187.93679810253752,27.50443974963988,238.2808686861593,38.56385408332317,0.09910225096579425,268.6218761539979,34.828998315580215,Priya
219,13.826557051517558,182.6639150148374,27.489557426323792,247.33942186727316,43.67515461004115,0.0987805794323523,248.4164155801267,42.10420941318978,Priya
208,13.578177122533695,201.75016905448697,23.92466762296394,238.65704927058832,44.344915221128566,0.09631593521915688,262.18419721186893,44.031514464066255,Priya
150,13.217087364448245,217.2828920780342,26.44846338662163,255.53028333403793,52.63771706234829,0.10212899301982761,241.74334097111318,38.65712591859095,Priya
253,13.326162113936524,198.95765616568337,29.114022934372777,244.00524098932237,43.44881841088789,0.10240741012640976,256.9711585404036,38.21659169112809,Priya
281,12.637067901666114,189.85449996008833,26.54732566137963,243.09099104621765,44.292441208979554,0.09910869497242436,235.03082484533618,39.67157748673028,Priya
154,12.46139666181901,190.55526351158446,28.614711723811965,232.457244127857,47.09471196309976,0.10590223192236825,250.27840272329956,38.76162598664072,Priya
216,13.009367205353508,207.58805326103,27.419442677981795,238.16090595457354,46.180048309514994,0.10124954982064698,252.04974835955036,36.35585792981655,Priya
250,13.064174828767634,191.80669419151042,25.845252001747877,233.86004626918583,42.59820830199872,0.1091701260767638,234.95643698990997,43.56602618747471,Priya
216,12.181128900488208,191.3814266884115,26.26313209302646,230.58773378134364,46.83719670344163,0.09913620450495432,247.67325249414696,37.958681502545076,Priya
280,13.148818815577348,213.93078402109495,24.32219925204213,253.70212717750894,52.446909420275794,0.11220569313574487,266.04078568441355,41.50542319375996,Priya
189,12.95420091599926,191.5253436728451,22.18391033626423,233.4500503390107,43.82811223476997,0.09598032407809401,251.13360034220858,39.93243774929543,Priya
189,12.451549632064138,191.45588123153604,22.80879904636332,237.50040403293346,42.77723296357663,0.11722358293207993,251.61993466742737,39.27379242947626,Priya
298,12.606009467029212,194.53800081095366,23.87945747818678,232.8831211019521,40.11881635975978,0.11135861347287354,259.78652592296805,41.97648051467492,Priya
174,13.826453376304112,199.02378247260992,27.693527937369158,233.21487281238836,40.338165299993825,0.12363553229899589,265.78695614098524,37.38723862746882,Priya
240,13.305204531484332,194.29243824134235,27.17380485672172,239.36796875915724,43.53197646987161,0.09702588118081608,254.09883563803925,41.690401594159646,Priya
212,12.198491512534927,193.75063485167308,28.39484230601439,242.48588384552437,43.89916875292117,0.10300380387298612,249.69918106081272,31.354448735054564,Priya
248,14.226297841011206,206.0068707798234,28.38917984444827,243.4616390761581,50.52726582878873,0.10754812526264702,244.79080352435776,37.46656126351416,Priya
180,13.692370600711984,206.22333755659577,27.359304995112463,248.83858710495002,40.85551780036624,0.09420246324884313,270.12169289455227,41.09428475497112,Priya
289,12.604570850267791,210.11100858185523,24.661931885906363,250.23637966850745,45.03000544626262,0.11991093650291675,261.30755133928017,42.836427539871806,Priya
199,13.27842698394005,190.9474040706451,24.428710665173735,248.85363585648767,45.4245002118164,0.10662551325989597,223.75384649906522,39.98498394903745,Priya
257,13.542526525659262,192.10062244713043,27.836584502195947,236.57211135455827,40.38150883320578,0.10048175556213446,240.59376906733254,35.70828027412519,Priya
298,12.67738338233845,189.69160189425457,26.76186907814927,206.9671851517959,39.36610863611718,0.11052461985272798,232.4554814610918,38.05161823066816,Priya
214,13.302817502776044,196.05111383126845,25.052108553717424,238.88591127513158,41.73206513821422,0.10665551448064939,248.27692241507884,38.09719476808941,Priya
231,12.107627646455821,206.30544983824575,25.402967629515246,252.2050095475616,45.32747172180362,0.10763496095072744,251.9037933441525,43.95297901668433,Priya
249,13.724578669587439,208.16441894738767,26.865710193588185,241.6137362656196,45.03899735462519,0.10773325036444893,265.46839291617897,38.53505850738233,Priya
152,12.896743762710969,186.41839106791096,25.375712991820542,240.5608926314668,43.41414203195961,0.1217314865583019,255.69784421210565,40.02000338223804,Priya
250,13.476604756762299,210.10225103970393,25.726412474032607,251.936379350068,45.98849179166579,0.10564847617002321,261.2546681837064,39.02417019767279,Priya
189,12.793941889972011,202.75599241675863,27.9222732002993,233.57113488394714,44.77355917946829,0.12620885906027823,256.45850890945576,42.14687195120975,Priya
213,12.159660552989138,196.13319169308085,29.374254046760626,240.97617303638216,43.26800733709787,0.1041121799368058,241.09395432069957,41.694470884225936,Priya
243,13.32354305376614,201.22533729636777,28.676969440195236,248.8958137891767,42.76240786865609,0.09983747157589183,254.0776398989887,43.429039344746485,Priya
152,14.192225838983878,202.51965253432684,27.636894136294334,254.6902418958212,43.46641571791251,0.1233855771030718,258.2338306284936,42.14848042819919,Priya
291,12.991014051973183,200.15726548024142,24.304187594341997,248.84504640602856,45.96427498600737,0.09184830953393756,252.96933267341856,32.72347308222381,Priya
